"3.5400","1.0593","0.0438"
"3.5600","1.0608","0.0438"
"3.5800","1.0624","0.0441"
"3.6000","1.0641","0.0444"
"3.6200","1.0659","0.0444"
"3.6400","1.0675","0.0444"
"3.6600","1.0691","0.0448"
"3.6800","1.0709","0.0450"
"3.7000","1.0725","0.0449"
"3.7200","1.0741","0.0450"
"3.7400","1.0758","0.0454"
"3.7600","1.0774","0.0455"
"3.7800","1.0791","0.0455"
"3.8000","1.0809","0.0456"
"3.8200","1.0826","0.0459"
"3.8400","1.0843","0.0461"
"3.8600","1.0858","0.0461"
"3.8800","1.0874","0.0463"
"3.9000","1.0891","0.0464"
"3.9200","1.0909","0.0465"
"3.9400","1.0926","0.0464"
"3.9600","1.0942","0.0468"
"3.9800","1.0959","0.0472"
"4.0000","1.0974","0.0473"
"4.0200","1.0991","0.0472"
"4.0400","1.1008","0.0473"
"4.0600","1.1025","0.0472"
"4.0800","1.1041","0.0474"
"4.1000","1.1059","0.0477"
"4.1200","1.1075","0.0477"
"4.1400","1.1091","0.0477"
"4.1600","1.1107","0.0479"
"4.1800","1.1124","0.0483"
"4.2000","1.1141","0.0485"
"4.2200","1.1158","0.0485"
"4.2400","1.1176","0.0484"
"4.2600","1.1193","0.0483"
"4.2800","1.1208","0.0486"
"4.3000","1.1224","0.0487"
"4.3200","1.1241","0.0489"
"4.3400","1.1259","0.0495"
"4.3600","1.1276","0.0495"
"4.3800","1.1293","0.0496"
"4.4000","1.1309","0.0500"
"4.4200","1.1325","0.0499"
"4.4400","1.1341","0.0499"
"4.4600","1.1359","0.0501"
"4.4800","1.1376","0.0501"
"4.5000","1.1391","0.0503"
"4.5200","1.1409","0.0507"
"4.5400","1.1426","0.0507"
"4.5600","1.1442","0.0509"
"4.5800","1.1458","0.0508"
"4.6000","1.1475","0.0512"
"4.6200","1.1491","0.0516"
"4.6400","1.1508","0.0518"
"4.6600","1.1525","0.0516"
"4.6800","1.1543","0.0517"
"4.7000","1.1558","0.0517"
"4.7200","1.1574","0.0517"
"4.7400","1.1591","0.0519"
"4.7600","1.1608","0.0522"
"4.7800","1.1625","0.0523"
"4.8000","1.1642","0.0524"
"4.8200","1.1659","0.0524"
"4.8400","1.1674","0.0526"
"4.8600","1.1691","0.0528"
"4.8800","1.1708","0.0530"
"4.9000","1.1726","0.0529"
"4.9200","1.1742","0.0532"
"4.9400","1.1758","0.0537"
"4.9600","1.1776","0.0535"
"4.9800","1.1793","0.0537"
"5.0000","1.1808","0.0541"
"5.0200","1.1825","0.0539"
"5.0400","1.1842","0.0536"
"5.0600","1.1858","0.0538"
"5.0800","1.1875","0.0543"
"5.1000","1.1893","0.0544"
"5.1200","1.1909","0.0547"
"5.1400","1.1924","0.0549"
"5.1600","1.1941","0.0549"
"5.1800","1.1958","0.0550"
"5.2000","1.1975","0.0552"
"5.2200","1.1992","0.0552"
"5.2400","1.2009","0.0556"
"5.2600","1.2025","0.0558"
"5.2800","1.2041","0.0559"
"5.3000","1.2058","0.0559"
"5.3200","1.2076","0.0559"
"5.3400","1.2093","0.0557"
"5.3600","1.2108","0.0559"
"5.3800","1.2126","0.0560"
"5.4000","1.2143","0.0561"
"5.4200","1.2158","0.0565"
"5.4400","1.2175","0.0567"
"5.4600","1.2191","0.0567"
"5.4800","1.2208","0.0568"
"5.5000","1.2225","0.0568"
"5.5200","1.2243","0.0573"
"5.5400","1.2259","0.0576"
"5.5600","1.2275","0.0577"
"5.5800","1.2291","0.0578"
"5.6000","1.2307","0.0580"
"5.6200","1.2325","0.0578"
"5.6400","1.2343","0.0580"
"5.6600","1.2359","0.0581"
"5.6800","1.2376","0.0583"
"5.7000","1.2391","0.0586"
"5.7200","1.2408","0.0586"
"5.7400","1.2425","0.0587"
"5.7600","1.2442","0.0589"
"5.7800","1.2459","0.0590"
"5.8000","1.2475","0.0591"
"5.8200","1.2493","0.0592"
"5.8400","1.2509","0.0594"
"5.8600","1.2525","0.0595"
"5.8800","1.2542","0.0594"
"5.9000","1.2558","0.0597"
"5.9200","1.2576","0.0598"
"5.9400","1.2593","0.0597"
"5.9600","1.2610","0.0602"
"5.9800","1.2626","0.0603"
"6.0000","1.2641","0.0606"
"6.0200","1.2658","0.0610"
"6.0400","1.2675","0.0612"
"6.0600","1.2693","0.0611"
"6.0800","1.2709","0.0613"
"6.1000","1.2726","0.0615"
"6.1200","1.2742","0.0618"
"6.1400","1.2758","0.0619"
"6.1600","1.2774","0.0618"
"6.1800","1.2792","0.0621"
"6.2000","1.2809","0.0625"
"6.2200","1.2825","0.0624"
"6.2400","1.2842","0.0625"
"6.2600","1.2858","0.0625"
"6.2800","1.2874","0.0622"
"6.3000","1.2891","0.0623"
"6.3200","1.2908","0.0626"
"6.3400","1.2924","0.0631"
"6.3600","1.2941","0.0634"
"6.3800","1.2959","0.0632"
"6.4000","1.2976","0.0631"
"6.4200","1.2991","0.0635"
"6.4400","1.3007","0.0640"
"6.4600","1.3024","0.0639"
"6.4800","1.3041","0.0641"
"6.5000","1.3059","0.0642"
"6.5200","1.3076","0.0642"
"6.5400","1.3092","0.0644"
"6.5600","1.3108","0.0648"
"6.5800","1.3124","0.0649"
"6.6000","1.3142","0.0648"
"6.6200","1.3159","0.0647"
"6.6400","1.3176","0.0650"
"6.6600","1.3193","0.0651"
"6.6800","1.3209","0.0652"
"6.7000","1.3226","0.0655"
"6.7200","1.3242","0.0657"
"6.7400","1.3259","0.0660"
"6.7600","1.3275","0.0658"
"6.7800","1.3291","0.0659"
"6.8000","1.3309","0.0661"
"6.8200","1.3327","0.0661"
"6.8400","1.3343","0.0663"
"6.8600","1.3358","0.0664"
"6.8800","1.3374","0.0662"
"6.9000","1.3391","0.0666"
"6.9200","1.3409","0.0669"
"6.9400","1.3426","0.0671"
"6.9600","1.3443","0.0671"
"6.9800","1.3459","0.0672"
"7.0000","1.3474","0.0675"
"7.0200","1.3491","0.0679"
"7.0400","1.3509","0.0682"
"7.0600","1.3525","0.0680"
"7.0800","1.3541","0.0680"
"7.1000","1.3559","0.0682"
"7.1200","1.3576","0.0682"
"7.1400","1.3592","0.0683"
"7.1600","1.3608","0.0686"
"7.1800","1.3625","0.0687"
"7.2000","1.3641","0.0689"
"7.2200","1.3658","0.0691"
"7.2400","1.3676","0.0694"
"7.2600","1.3693","0.0693"
"7.2800","1.3708","0.0695"
"7.3000","1.3724","0.0694"
"7.3200","1.3741","0.0697"
"7.3400","1.3758","0.0699"
"7.3600","1.3775","0.0701"
"7.3800","1.3793","0.0702"
"7.4000","1.3809","0.0705"
"7.4200","1.3824","0.0706"
"7.4400","1.3841","0.0704"
"7.4600","1.3859","0.0705"
"7.4800","1.3876","0.0707"
"7.5000","1.3892","0.0709"
"7.5200","1.3909","0.0710"
"7.5400","1.3926","0.0713"
"7.5600","1.3942","0.0715"
"7.5800","1.3958","0.0717"
"7.6000","1.3975","0.0721"
"7.6200","1.3991","0.0719"
"7.6400","1.4008","0.0721"
"7.6600","1.4026","0.0721"
"7.6800","1.4043","0.0720"
"7.7000","1.4058","0.0724"
"7.7200","1.4074","0.0725"
"7.7400","1.4091","0.0727"
"7.7600","1.4108","0.0730"
"7.7800","1.4125","0.0729"
"7.8000","1.4142","0.0728"
"7.8200","1.4159","0.0728"
"7.8400","1.4174","0.0732"
"7.8600","1.4190","0.0733"
"7.8800","1.4208","0.0736"
"7.9000","1.4225","0.0737"
"7.9200","1.4242","0.0737"
"7.9400","1.4258","0.0741"
"7.9600","1.4275","0.0745"
"7.9800","1.4292","0.0745"
"8.0000","1.4308","0.0744"
"8.0200","1.4325","0.0741"
"8.0400","1.4341","0.0742"
"8.0600","1.4358","0.0746"
"8.0800","1.4375","0.0748"
"8.1000","1.4393","0.0751"
"8.1200","1.4409","0.0756"
"8.1400","1.4424","0.0758"
"8.1600","1.4441","0.0757"
"8.1800","1.4458","0.0756"
"8.2000","1.4476","0.0758"
"8.2200","1.4492","0.0761"
"8.2400","1.4509","0.0765"
"8.2600","1.4526","0.0766"
"8.2800","1.4541","0.0765"
"8.3000","1.4558","0.0765"
"8.3200","1.4576","0.0764"
"8.3400","1.4592","0.0764"
"8.3600","1.4608","0.0767"
"8.3800","1.4626","0.0768"
"8.4000","1.4642","0.0769"
"8.4200","1.4658","0.0774"
"8.4400","1.4675","0.0775"
"8.4600","1.4692","0.0773"
"8.4800","1.4708","0.0775"
"8.5000","1.4724","0.0775"
"8.5200","1.4742","0.0778"
"8.5400","1.4759","0.0784"
"8.5600","1.4775","0.0788"
"8.5800","1.4791","0.0788"
"8.6000","1.4808","0.0788"
"8.6200","1.4825","0.0787"
"8.6400","1.4843","0.0786"
"8.6600","1.4859","0.0787"
"8.6800","1.4876","0.0793"
"8.7000","1.4891","0.0796"
"8.7200","1.4907","0.0797"
"8.7400","1.4926","0.0796"
"8.7600","1.4943","0.0795"
"8.7800","1.4959","0.0799"
"8.8000","1.4976","0.0800"
"8.8200","1.4993","0.0799"
"8.8400","1.5009","0.0802"
"8.8600","1.5025","0.0805"
"8.8800","1.5042","0.0804"
"8.9000","1.5059","0.0805"
"8.9200","1.5076","0.0805"
"8.9400","1.5093","0.0805"
"8.9600","1.5110","0.0809"
"8.9800","1.5126","0.0814"
"9.0000","1.5141","0.0816"
"9.0200","1.5157","0.0816"
"9.0400","1.5174","0.0815"
"9.0600","1.5192","0.0818"
"9.0800","1.5209","0.0820"
"9.1000","1.5226","0.0821"
"9.1200","1.5242","0.0824"
"9.1400","1.5257","0.0825"
"9.1600","1.5274","0.0823"
"9.1800","1.5292","0.0824"
"9.2000","1.5309","0.0827"
"9.2200","1.5325","0.0828"
"9.2400","1.5342","0.0829"
"9.2600","1.5359","0.0828"
"9.2800","1.5375","0.0828"
"9.3000","1.5391","0.0831"
"9.3200","1.5408","0.0836"
"9.3400","1.5425","0.0834"
"9.3600","1.5441","0.0836"
"9.3800","1.5459","0.0840"
"9.4000","1.5476","0.0842"
"9.4200","1.5492","0.0846"
"9.4400","1.5508","0.0849"
"9.4600","1.5524","0.0847"
"9.4800","1.5541","0.0849"
"9.5000","1.5558","0.0851"
"9.5200","1.5576","0.0847"
"9.5400","1.5593","0.0848"
"9.5600","1.5608","0.0851"
"9.5800","1.5624","0.0851"
"9.6000","1.5642","0.0856"
"9.6200","1.5659","0.0857"
"9.6400","1.5675","0.0861"
"9.6600","1.5692","0.0859"
"9.6800","1.5709","0.0860"
"9.7000","1.5726","0.0861"
"9.7200","1.5741","0.0859"
"9.7400","1.5758","0.0863"
"9.7600","1.5775","0.0866"
"9.7800","1.5791","0.0866"
"9.8000","1.5809","0.0869"
"9.8200","1.5826","0.0870"
"9.8400","1.5842","0.0872"
"9.8600","1.5858","0.0872"
"9.8800","1.5874","0.0873"
"9.9000","1.5891","0.0876"
"9.9200","1.5909","0.0875"
"9.9400","1.5925","0.0875"
"9.9600","1.5943","0.0875"
"9.9800","1.5958","0.0876"
"10.0000","1.5974","0.0880"
"10.0200","1.5991","0.0882"
"10.0400","1.6008","0.0884"
"10.0600","1.6024","0.0885"
"10.0800","1.6041","0.0887"
"10.1000","1.6059","0.0887"
"10.1200","1.6075","0.0888"
"10.1400","1.6091","0.0889"
"10.1600","1.6108","0.0893"
"10.1800","1.6124","0.0894"
"10.2000","1.6141","0.0893"
"10.2200","1.6158","0.0896"
"10.2400","1.6176","0.0896"
"10.2600","1.6192","0.0899"
"10.2800","1.6208","0.0901"
"10.3000","1.6224","0.0900"
"10.3200","1.6241","0.0901"
"10.3400","1.6258","0.0906"
"10.3600","1.6275","0.0906"
"10.3800","1.6293","0.0906"
"10.4000","1.6309","0.0907"
"10.4200","1.6324","0.0908"
"10.4400","1.6341","0.0910"
"10.4600","1.6359","0.0912"
"10.4800","1.6376","0.0914"
"10.5000","1.6391","0.0911"
"10.5200","1.6409","0.0912"
"10.5400","1.6425","0.0913"
"10.5600","1.6441","0.0917"
"10.5800","1.6458","0.0921"
"10.6000","1.6475","0.0926"
"10.6200","1.6491","0.0924"
"10.6400","1.6508","0.0927"
"10.6600","1.6525","0.0929"
"10.6800","1.6543","0.0929"
"10.7000","1.6558","0.0931"
"10.7200","1.6574","0.0930"
"10.7400","1.6591","0.0932"
"10.7600","1.6608","0.0933"
"10.7800","1.6625","0.0932"
"10.8000","1.6642","0.0933"
"10.8200","1.6659","0.0938"
"10.8400","1.6675","0.0937"
"10.8600","1.6691","0.0937"
"10.8800","1.6708","0.0938"
"10.9000","1.6725","0.0939"
"10.9200","1.6741","0.0941"
"10.9400","1.6758","0.0947"
"10.9600","1.6775","0.0947"
"10.9800","1.6791","0.0943"
"11.0000","1.6807","0.0945"
"11.0200","1.6825","0.0944"
"11.0400","1.6841","0.0949"
"11.0600","1.6858","0.0955"
"11.0800","1.6874","0.0957"
"11.1000","1.6892","0.0959"
"11.1200","1.6909","0.0958"
"11.1400","1.6924","0.0959"
"11.1600","1.6941","0.0957"
"11.1800","1.6958","0.0958"
"11.2000","1.6976","0.0960"
"11.2200","1.6992","0.0961"
"11.2400","1.7009","0.0962"
"11.2600","1.7026","0.0964"
"11.2800","1.7041","0.0964"
"11.3000","1.7058","0.0967"
"11.3200","1.7076","0.0968"
"11.3400","1.7093","0.0969"
"11.3600","1.7108","0.0973"
"11.3800","1.7126","0.0971"
"11.4000","1.7142","0.0973"
"11.4200","1.7159","0.0976"
"11.4400","1.7175","0.0979"
"11.4600","1.7192","0.0981"
"11.4800","1.7208","0.0983"
"11.5000","1.7225","0.0981"
"11.5200","1.7243","0.0982"
"11.5400","1.7259","0.0987"
"11.5600","1.7275","0.0988"
"11.5800","1.7291","0.0985"
"11.6000","1.7308","0.0985"
"11.6200","1.7325","0.0987"
"11.6400","1.7342","0.0987"
"11.6600","1.7359","0.0992"
"11.6800","1.7376","0.0996"
"11.7000","1.7391","0.0996"
"11.7200","1.7408","0.0996"
"11.7400","1.7426","0.0995"
"11.7600","1.7443","0.0996"
"11.7800","1.7459","0.1001"
"11.8000","1.7476","0.1003"
"11.8200","1.7493","0.1006"
"11.8400","1.7509","0.1010"
"11.8600","1.7525","0.1009"
"11.8800","1.7542","0.1006"
"11.9000","1.7559","0.1007"
"11.9200","1.7576","0.1007"
"11.9400","1.7592","0.1009"
"11.9600","1.7610","0.1015"
"11.9800","1.7626","0.1016"
"12.0000","1.7641","0.1016"
"12.0200","1.7658","0.1017"
"12.0400","1.7675","0.1016"
"12.0600","1.7692","0.1014"
"12.0800","1.7709","0.1018"
"12.1000","1.7726","0.1021"
"12.1200","1.7742","0.1024"
"12.1400","1.7757","0.1028"
"12.1600","1.7774","0.1031"
"12.1800","1.7792","0.1029"
"12.2000","1.7809","0.1028"
"12.2200","1.7824","0.1027"
"12.2400","1.7842","0.1029"
"12.2600","1.7859","0.1030"
"12.2800","1.7874","0.1031"
"12.3000","1.7891","0.1035"
"12.3200","1.7908","0.1039"
"12.3400","1.7924","0.1040"
"12.3600","1.7941","0.1041"
"12.3800","1.7959","0.1040"
"12.4000","1.7976","0.1039"
"12.4200","1.7991","0.1042"
"12.4400","1.8007","0.1046"
"12.4600","1.8024","0.1046"
"12.4800","1.8041","0.1049"
"12.5000","1.8059","0.1050"
"12.5200","1.8076","0.1050"
"12.5400","1.8093","0.1052"
"12.5600","1.8108","0.1054"
"12.5800","1.8124","0.1054"
"12.6000","1.8142","0.1057"
"12.6200","1.8159","0.1060"
"12.6400","1.8176","0.1060"
"12.6600","1.8192","0.1058"
"12.6800","1.8209","0.1060"
"12.7000","1.8225","0.1062"
"12.7200","1.8241","0.1062"
"12.7400","1.8258","0.1064"
"12.7600","1.8274","0.1066"
"12.7800","1.8291","0.1068"
"12.8000","1.8308","0.1071"
"12.8200","1.8326","0.1071"
"12.8400","1.8342","0.1074"
"12.8600","1.8357","0.1074"
"12.8800","1.8374","0.1073"
"12.9000","1.8391","0.1077"
"12.9200","1.8408","0.1077"
"12.9400","1.8425","0.1076"
"12.9600","1.8442","0.1076"
"12.9800","1.8458","0.1078"
"13.0000","1.8474","0.1080"
"13.0200","1.8491","0.1085"
"13.0400","1.8508","0.1088"
"13.0600","1.8525","0.1085"
"13.0800","1.8541","0.1086"
"13.1000","1.8559","0.1088"
"13.1200","1.8575","0.1087"
"13.1400","1.8592","0.1088"
"13.1600","1.8608","0.1092"
"13.1800","1.8625","0.1091"
"13.2000","1.8641","0.1092"
"13.2200","1.8658","0.1094"
"13.2400","1.8676","0.1097"
"13.2600","1.8693","0.1097"
"13.2800","1.8708","0.1099"
"13.3000","1.8724","0.1101"
"13.3200","1.8741","0.1103"
"13.3400","1.8758","0.1107"
"13.3600","1.8775","0.1108"
"13.3800","1.8793","0.1107"
"13.4000","1.8809","0.1110"
"13.4200","1.8825","0.1112"
"13.4400","1.8841","0.1112"
"13.4600","1.8859","0.1114"
"13.4800","1.8876","0.1112"
"13.5000","1.8892","0.1111"
"13.5200","1.8909","0.1115"
"13.5400","1.8926","0.1117"
"13.5600","1.8942","0.1122"
"13.5800","1.8958","0.1123"
"13.6000","1.8975","0.1123"
"13.6200","1.8991","0.1121"
"13.6400","1.9008","0.1124"
"13.6600","1.9025","0.1128"
"13.6800","1.9042","0.1129"
"13.7000","1.9058","0.1134"
"13.7200","1.9074","0.1133"
"13.7400","1.9091","0.1131"
"13.7600","1.9108","0.1131"
"13.7800","1.9125","0.1131"
"13.8000","1.9142","0.1132"
"13.8200","1.9159","0.1132"
"13.8400","1.9174","0.1136"
"13.8600","1.9190","0.1140"
"13.8800","1.9208","0.1140"
"13.9000","1.9225","0.1142"
"13.9200","1.9241","0.1141"
"13.9400","1.9257","0.1145"
"13.9600","1.9275","0.1145"
"13.9800","1.9292","0.1146"
"14.0000","1.9308","0.1151"
"14.0200","1.9325","0.1150"
"14.0400","1.9341","0.1149"
"14.0600","1.9358","0.1152"
"14.0800","1.9375","0.1153"
"14.1000","1.9392","0.1153"
"14.1200","1.9409","0.1156"
"14.1400","1.9424","0.1156"
"14.1600","1.9441","0.1158"
"14.1800","1.9458","0.1159"
"14.2000","1.9476","0.1160"
"14.2200","1.9492","0.1161"
"14.2400","1.9509","0.1165"
"14.2600","1.9525","0.1167"
"14.2800","1.9541","0.1165"
"14.3000","1.9558","0.1167"
"14.3200","1.9576","0.1168"
"14.3400","1.9592","0.1170"
"14.3600","1.9608","0.1173"
"14.3800","1.9626","0.1175"
"14.4000","1.9642","0.1173"
"14.4200","1.9658","0.1175"
"14.4400","1.9675","0.1176"
"14.4600","1.9692","0.1178"
"14.4800","1.9709","0.1181"
"14.5000","1.9725","0.1180"
"14.5200","1.9743","0.1180"
"14.5400","1.9759","0.1183"
"14.5600","1.9775","0.1187"
"14.5800","1.9791","0.1186"
"14.6000","1.9808","0.1188"
"14.6200","1.9825","0.1185"
"14.6400","1.9842","0.1184"
"14.6600","1.9859","0.1187"
"14.6800","1.9876","0.1190"
"14.7000","1.9891","0.1195"
"14.7200","1.9908","0.1198"
"14.7400","1.9926","0.1198"
"14.7600","1.9943","0.1198"
"14.7800","1.9959","0.1198"
"14.8000","1.9975","0.1200"
"14.8200","1.9993","0.1199"
"14.8400","2.0009","0.1205"
"14.8600","2.0025","0.1203"
"14.8800","2.0042","0.1203"
"14.9000","2.0059","0.1206"
"14.9200","2.0076","0.1206"
"14.9400","2.0093","0.1209"
"14.9600","2.0111","0.1212"
"14.9800","2.0126","0.1213"
"15.0000","2.0141","0.1215"
"15.0200","2.0158","0.1215"
"15.0400","2.0175","0.1214"
"15.0600","2.0192","0.1215"
"15.0800","2.0209","0.1214"
"15.1000","2.0226","0.1216"
"15.1200","2.0241","0.1219"
"15.1400","2.0257","0.1222"
"15.1600","2.0274","0.1224"
"15.1800","2.0292","0.1224"
"15.2000","2.0309","0.1227"
"15.2200","2.0325","0.1226"
"15.2400","2.0343","0.1225"
"15.2600","2.0359","0.1229"
"15.2800","2.0375","0.1233"
"15.3000","2.0391","0.1232"
"15.3200","2.0408","0.1232"
"15.3400","2.0425","0.1231"
"15.3600","2.0441","0.1233"
"15.3800","2.0459","0.1236"
"15.4000","2.0476","0.1241"
"15.4200","2.0491","0.1243"
"15.4400","2.0507","0.1243"
"15.4600","2.0524","0.1242"
"15.4800","2.0541","0.1244"
"15.5000","2.0559","0.1244"
"15.5200","2.0576","0.1243"
"15.5400","2.0593","0.1246"
"15.5600","2.0608","0.1248"
"15.5800","2.0624","0.1246"
"15.6000","2.0642","0.1250"
"15.6200","2.0659","0.1257"
"15.6400","2.0676","0.1257"
"15.6600","2.0693","0.1252"
"15.6800","2.0709","0.1253"
"15.7000","2.0726","0.1255"
"15.7200","2.0742","0.1255"
"15.7400","2.0758","0.1259"
"15.7600","2.0775","0.1258"
"15.7800","2.0791","0.1259"
"15.8000","2.0809","0.1262"
"15.8200","2.0827","0.1263"
"15.8400","2.0843","0.1266"
"15.8600","2.0858","0.1266"
"15.8800","2.0874","0.1267"
"15.9000","2.0891","0.1270"
"15.9200","2.0908","0.1270"
"15.9400","2.0925","0.1271"
"15.9600","2.0943","0.1270"
"15.9800","2.0958","0.1272"
"16.0000","2.0974","0.1274"
"16.0200","2.0991","0.1276"
"16.0400","2.1008","0.1278"
"16.0600","2.1025","0.1278"
"16.0800","2.1041","0.1279"
"16.1000","2.1059","0.1282"
"16.1200","2.1075","0.1283"
"16.1400","2.1091","0.1283"
"16.1600","2.1108","0.1287"
"16.1800","2.1125","0.1286"
"16.2000","2.1141","0.1287"
"16.2200","2.1158","0.1291"
"16.2400","2.1176","0.1292"
"16.2600","2.1193","0.1293"
"16.2800","2.1208","0.1297"
"16.3000","2.1224","0.1295"
"16.3200","2.1241","0.1297"
"16.3400","2.1258","0.1299"
